date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.1812,1.0573,1.0052,0.9988,1.1367,1.0013,0.9897,1.0240,1.0413,0.9939,0.9921,0.9920,1.2672,1.0843,1.0423,0.9988,1.1968,1.0569,0.9912,1.0261,1.0587,0.9943,0.9937,0.9922,3338.72,5007.89,3951.48,2517.83,1904.06,1064.03,206.63,2632.35,1630.80,542.68,1.2228,0.6636,1.0999,1.4811,1.0561,0.5811,1.1878,0.1999,0.2545,0.3006,0.6090,0.6633,0.5793,0.5619,0.6005,0.7283,0.5064,0.6729,0.6096,0.7253,0.0104,0.0095,0.0114,0.0202,0.0212,0.0000,0.0566,0.0012,0.0099,0.0209,0.9810,0.9803,0.9909,0.9799,0.9817,1.0000,0.9742,1.0000,0.9751,1.0000,55.16,199.09,84.38,56.33,63.95,12.55,5.91,237.85,60.28,92.87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4554,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1220,0.0757,0.1319,0.0488,0.0845,0.0152,0.0800,0.1158,0.0021,0.1509,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.810,0.800,0.820,0.800,0.800,0.800,0.810,0.500,0.500,0.800,49.2,54.4,46.4,60.1,57.7,49.3,48.0,63.5,62.7,58.0
2026-12-01,1.1730,1.0517,1.0089,0.9986,1.1393,1.0018,0.9896,1.0201,1.0371,0.9916,0.9923,0.9941,1.2537,1.0782,1.0457,1.0259,1.1762,1.0577,1.0020,1.0221,1.0538,0.9916,1.0114,0.9956,3351.63,5023.45,3955.93,2514.37,1903.41,1071.16,206.21,2634.75,1636.73,542.61,1.2205,0.6633,1.1021,1.4887,1.0592,0.5776,1.1937,0.2015,0.2552,0.2861,0.6065,0.6864,0.5789,0.5883,0.6130,0.7213,0.5417,0.6798,0.6295,0.7263,0.0110,0.0092,0.0256,0.0163,0.0169,0.0000,0.0550,0.0014,0.0097,0.0141,0.9813,0.9806,0.9910,0.9802,0.9820,1.0000,0.9733,1.0000,0.9755,1.0000,53.62,196.17,84.51,54.75,61.51,12.24,5.63,231.10,58.98,90.97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4615,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.1100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1234,0.0765,0.1333,0.0501,0.0862,0.0148,0.0816,0.1149,0.0021,0.1486,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.810,0.800,0.800,0.800,0.800,0.500,0.500,0.800,52.2,57.1,48.5,63.5,60.7,52.4,50.4,66.8,66.1,60.9
2027-01-01,1.1641,1.0459,1.0074,1.0026,1.1324,1.0000,0.9883,1.0200,1.0338,0.9895,0.9943,0.9918,1.2425,1.0722,1.0440,1.0655,1.1559,1.0554,0.9896,1.0460,1.0495,0.9895,1.0739,0.9918,3345.51,5021.39,3940.96,2517.71,1909.52,1072.54,205.63,2641.17,1641.30,542.47,1.2244,0.6650,1.1091,1.4897,1.0582,0.5773,1.2000,0.2030,0.2562,0.2716,0.6252,0.7175,0.5979,0.5750,0.6070,0.7575,0.5359,0.6629,0.6542,0.7043,0.0135,0.0131,0.0274,0.0284,0.0158,0.0003,0.0544,0.0018,0.0097,0.0134,0.9815,0.9808,0.9911,0.9804,0.9821,1.0000,0.9728,1.0000,0.9757,1.0000,52.80,189.24,78.10,51.75,58.53,12.19,5.38,226.68,57.80,89.04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1070,0.0673,0.1143,0.0400,0.0734,0.0139,0.0704,0.1119,0.0026,0.1502,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,55.3,60.0,50.7,61.7,63.6,55.8,42.7,70.0,69.7,63.7
2027-02-01,1.1522,1.0402,1.0074,1.0078,1.1246,0.9975,0.9876,1.0225,1.0296,0.9871,1.0274,1.0038,1.2276,1.0662,1.0439,1.0710,1.1481,1.0526,0.9889,1.0721,1.0450,0.9871,1.6089,1.0064,3360.74,5042.45,3944.82,2524.90,1909.21,1079.06,205.88,2645.80,1647.66,542.75,1.2201,0.6636,1.1105,1.4898,1.0605,0.5742,1.2061,0.2047,0.2569,0.2572,0.5966,0.6974,0.5649,0.5827,0.6266,0.7297,0.5336,0.6729,0.6471,0.6897,0.0269,0.0125,0.0467,0.0304,0.0263,0.0002,0.0710,0.0051,0.0103,0.0375,0.9815,0.9808,0.9911,0.9804,0.9822,1.0000,0.9723,1.0000,0.9758,1.0000,51.50,188.34,78.33,51.10,57.71,12.36,5.28,221.96,56.51,87.59,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.1300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1306,0.0816,0.1412,0.0541,0.0937,0.0163,0.0764,0.1102,0.0099,0.1473,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,58.3,62.8,52.8,65.1,66.6,59.0,45.0,73.3,73.3,66.4
2027-03-01,1.1417,1.0345,1.0100,1.0135,1.1157,0.9958,0.9867,1.0216,1.0250,0.9831,1.0460,1.0088,1.2158,1.0602,1.0466,1.0773,1.1392,1.0506,0.9880,1.0234,1.0400,0.9831,1.5617,1.0100,3370.58,5055.99,3960.46,2530.24,1920.82,1086.10,205.73,2643.49,1653.97,543.69,1.2143,0.6629,1.1079,1.4903,1.0561,0.5739,1.2130,0.2069,0.2575,0.2424,0.6074,0.7192,0.5794,0.6007,0.6139,0.7468,0.5438,0.6596,0.6449,0.6811,0.0228,0.0124,0.0413,0.0306,0.0233,0.0001,0.0662,0.0039,0.0097,0.0311,0.9817,0.9810,0.9912,0.9807,0.9824,1.0000,0.9722,1.0000,0.9760,1.0000,50.93,188.73,78.79,50.88,57.27,12.42,5.26,219.62,55.89,86.92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1400,0.1400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1344,0.0850,0.1493,0.0575,0.0968,0.0189,0.0766,0.1113,0.0129,0.1459,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.740,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.3,65.7,54.9,68.5,69.6,62.3,47.5,76.5,76.8,69.1
2027-04-01,1.1297,1.0314,1.0114,1.0199,1.1071,0.9941,0.9888,1.0165,1.0194,0.9787,1.0605,1.0106,1.2024,1.0580,1.0481,1.0871,1.1306,1.0485,1.0359,1.0182,1.0339,0.9787,1.4250,1.0110,3383.21,5065.70,3973.29,2536.07,1928.81,1090.36,205.95,2653.70,1660.34,545.01,1.2103,0.6625,1.1048,1.4900,1.0533,0.5724,1.2136,0.2083,0.2582,0.2277,0.5827,0.7180,0.6264,0.6022,0.6643,0.7821,0.5444,0.6356,0.6525,0.6891,0.0209,0.0122,0.0368,0.0300,0.0213,0.0000,0.0709,0.0030,0.0096,0.0259,0.9810,0.9803,0.9908,0.9799,0.9816,1.0000,0.9712,1.0000,0.9752,1.0000,50.21,186.70,77.59,50.93,56.92,12.07,5.20,218.75,55.75,86.27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.1500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1400,0.0858,0.1509,0.0588,0.0983,0.0199,0.0783,0.1114,0.0140,0.1449,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.750,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.2,68.6,57.3,72.0,72.9,65.9,49.9,79.6,80.4,71.8
2027-05-01,1.1162,1.0284,1.0122,1.0243,1.0941,0.9938,0.9905,1.0131,1.0190,0.9759,1.0669,1.0105,1.1866,1.0552,1.0490,1.0853,1.1176,1.0482,1.0254,1.0148,1.0337,0.9759,1.2300,1.0105,3395.01,5077.64,3985.26,2543.53,1936.98,1092.35,205.60,2655.66,1665.48,545.63,1.2061,0.6616,1.1046,1.4880,1.0503,0.5721,1.2174,0.2103,0.2591,0.2133,0.5954,0.7127,0.6526,0.6051,0.6710,0.7672,0.5474,0.6658,0.6596,0.6960,0.0153,0.0116,0.0289,0.0277,0.0171,0.0000,0.0619,0.0020,0.0095,0.0167,0.9808,0.9801,0.9907,0.9796,0.9814,1.0000,0.9707,1.0000,0.9749,1.0000,49.64,185.72,77.00,50.23,56.30,11.78,5.15,216.78,55.69,85.24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.1600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1391,0.0853,0.1502,0.0585,0.0979,0.0190,0.0720,0.1095,0.0137,0.1430,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.760,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,30.0,71.5,59.8,75.5,76.2,69.3,52.3,82.8,84.1,74.6
2027-06-01,1.1030,1.0261,1.0117,1.0265,1.0783,0.9947,0.9918,1.0111,1.0168,0.9740,1.0682,1.0087,1.1725,1.0538,1.0484,1.0781,1.1020,1.0490,1.0160,1.0127,1.0314,0.9740,1.0936,1.0087,3401.20,5091.52,3992.16,2545.69,1942.90,1096.90,205.16,2659.95,1672.84,546.42,1.2037,0.6603,1.1078,1.4885,1.0483,0.5704,1.2215,0.2122,0.2596,0.1989,0.6038,0.7200,0.6604,0.6092,0.6785,0.7344,0.5370,0.6728,0.6642,0.6932,0.0113,0.0109,0.0238,0.0239,0.0145,0.0000,0.0565,0.0013,0.0096,0.0106,0.9802,0.9796,0.9903,0.9791,0.9808,1.0000,0.9700,1.0000,0.9743,1.0000,49.41,185.79,77.71,49.78,56.48,11.56,5.15,216.96,55.73,84.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.1700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1270,0.0794,0.1367,0.0528,0.0889,0.0168,0.0669,0.1107,0.0116,0.1421,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.770,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,32.7,74.4,62.4,79.1,79.6,72.6,54.7,86.1,87.7,77.3
2027-07-01,1.0882,1.0242,1.0110,1.0286,1.0655,0.9975,0.9938,1.0059,1.0148,0.9737,1.0650,1.0078,1.1553,1.0520,1.0477,1.0789,1.0891,1.0519,1.0395,1.0075,1.0291,0.9737,1.0671,1.0078,3405.89,5115.01,3989.95,2547.63,1948.80,1100.69,204.74,2666.29,1685.04,545.25,1.2017,0.6575,1.1093,1.4886,1.0461,0.5692,1.2254,0.2140,0.2594,0.1853,0.6015,0.7228,0.6694,0.5935,0.6779,0.7380,0.5205,0.6562,0.6757,0.6937,0.0112,0.0107,0.0236,0.0236,0.0144,0.0000,0.0548,0.0013,0.0096,0.0106,0.9801,0.9795,0.9902,0.9790,0.9806,1.0000,0.9698,1.0000,0.9742,1.0000,48.44,183.18,75.90,49.30,55.41,11.07,5.04,213.98,55.28,83.62,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,0.1800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1314,0.0803,0.1421,0.0544,0.0920,0.0163,0.0686,0.1090,0.0116,0.1406,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.780,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,35.5,77.3,65.0,82.5,82.9,75.8,57.0,89.3,91.5,80.0
2027-08-01,1.0738,1.0393,1.0117,1.0298,1.0836,0.9980,0.9956,1.0017,1.0133,0.9739,1.0582,1.0119,1.1398,1.2828,1.0484,1.1141,1.1717,1.0552,1.0579,1.0031,1.0272,0.9952,1.0601,1.0127,3417.38,5121.24,4008.40,2544.59,1957.52,1104.98,204.73,2672.55,1691.26,545.61,1.1974,0.6568,1.1048,1.4914,1.0417,0.5677,1.2267,0.2158,0.2601,0.1712,0.5993,0.7367,0.6458,0.5835,0.6770,0.7373,0.5055,0.6340,0.7122,0.6645,0.0365,0.0360,0.0463,0.0629,0.0526,0.0194,0.0598,0.0015,0.0352,0.0341,0.8033,0.8156,0.9002,0.8186,0.8043,0.8619,0.9526,1.0000,0.8189,1.0000,47.72,177.67,72.29,49.10,53.64,10.25,4.80,213.60,54.65,78.52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.1900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1413,0.0849,0.1519,0.0639,0.1032,0.0199,0.0895,0.1161,0.0150,0.1406,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.790,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,38.2,80.3,67.5,80.8,30.0,79.1,59.2,92.3,95.6,82.6
2027-09-01,1.0590,1.0457,1.0121,1.0318,1.1734,0.9982,0.9970,0.9991,1.0133,0.9738,1.0526,1.0111,1.1228,1.1763,1.0482,1.0843,1.3412,1.0549,1.0101,1.0006,1.0274,0.9738,1.0547,1.0111,3441.92,5136.46,4019.43,2557.30,1961.42,1111.57,204.89,2678.93,1698.36,544.67,1.1885,0.6548,1.1022,1.4846,1.0397,0.5650,1.2267,0.2206,0.2607,0.1575,0.6024,0.7093,0.6546,0.5832,0.6697,0.7340,0.5164,0.6340,0.6927,0.6519,0.0225,0.0219,0.0401,0.0545,0.0533,0.0085,0.0557,0.0011,0.0182,0.0599,0.8920,0.9007,0.9448,0.9043,0.8930,0.9390,0.9571,1.0000,0.9109,1.0000,48.21,181.14,74.21,49.48,54.59,9.94,4.70,217.76,56.10,81.43,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0420,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0826,0.1458,0.0611,0.0992,0.0197,0.0957,0.1158,0.0145,0.1400,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,40.9,83.1,70.0,84.2,33.1,82.4,61.4,95.3,99.5,85.1
2027-10-01,1.0511,1.0477,1.0123,1.0305,1.2367,0.9971,0.9984,0.9940,1.0109,0.9744,1.0456,1.0101,1.1186,1.0795,1.0489,1.0584,1.3794,1.0539,1.0145,0.9955,1.0252,0.9765,1.0477,1.0101,3444.87,5151.19,4041.33,2564.18,1966.33,1114.42,205.25,2685.18,1706.36,545.05,1.1871,0.6527,1.0963,1.4807,1.0370,0.5644,1.2254,0.2224,0.2611,0.1435,0.6219,0.7231,0.6553,0.6130,0.6386,0.7551,0.5339,0.6293,0.6791,0.6210,0.0109,0.0096,0.0292,0.0320,0.0362,0.0000,0.0549,0.0012,0.0101,0.0510,0.9773,0.9771,0.9889,0.9762,0.9774,1.0000,0.9698,1.0000,0.9712,1.0000,49.78,184.06,75.64,50.80,56.72,9.77,4.86,225.65,57.80,84.49,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.2100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1332,0.0814,0.1426,0.0600,0.0966,0.0192,0.0993,0.1158,0.0139,0.1390,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,43.7,86.1,72.6,30.0,36.0,85.7,63.8,98.3,100.0,87.5
2027-11-01,1.0418,1.0534,1.0085,1.0294,1.2808,1.0647,1.0012,0.9903,1.0285,0.9774,1.0369,1.0066,1.1088,1.1613,1.0450,1.0615,1.3958,2.5380,1.0666,0.9917,1.3700,1.0486,1.0389,1.0066,3440.75,5157.45,4028.74,2562.38,1963.26,1120.59,205.79,2689.58,1715.62,545.25,1.1885,0.6517,1.0995,1.4815,1.0386,0.5616,1.2228,0.2244,0.2613,0.1295,0.6151,0.7234,0.6885,0.6151,0.6403,0.7445,0.5461,0.6314,0.6939,0.6311,0.0463,0.0431,0.0651,0.0627,0.0691,0.0206,0.0756,0.0149,0.0351,0.0521,0.9114,0.9186,0.9548,0.9216,0.9122,0.9546,0.9590,1.0000,0.9272,1.0000,51.16,186.04,75.76,50.59,56.90,9.68,5.12,229.50,59.78,83.80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4590,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.2200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1166,0.0730,0.1235,0.0507,0.0827,0.0202,0.1004,0.1141,0.0109,0.1397,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,46.5,89.0,75.3,33.0,38.8,30.0,66.2,100.0,100.0,90.0
2027-12-01,1.0350,1.0546,1.0076,1.0257,1.3040,1.1016,1.0040,0.9877,1.0363,0.9818,1.0276,1.0035,1.0993,1.0846,1.0418,1.0257,1.3861,1.9239,1.0559,0.9891,1.1728,1.0503,1.0295,1.0035,3443.48,5146.27,4027.17,2563.22,1966.54,1122.61,206.86,2696.79,1719.74,547.00,1.1878,0.6531,1.0999,1.4809,1.0369,0.5609,1.2169,0.2261,0.2624,0.1151,0.5880,0.7017,0.6158,0.5703,0.5943,0.7476,0.5543,0.6382,0.6909,0.6242,0.0241,0.0231,0.0267,0.0360,0.0374,0.0080,0.0587,0.0068,0.0176,0.0346,0.9788,0.9786,0.9897,0.9778,0.9790,1.0000,0.9707,1.0000,0.9731,1.0000,52.28,188.20,73.81,51.82,58.16,9.97,5.36,234.94,61.16,85.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4572,0.0401,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,0.2300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1146,0.0719,0.1221,0.0492,0.0811,0.0190,0.1006,0.1126,0.0096,0.1397,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.540,0.500,0.800,49.1,91.8,77.6,35.8,41.5,33.2,68.7,90.0,100.0,92.4
