date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.0243,1.0473,1.0056,1.0125,1.0672,1.0017,0.9982,1.0021,1.0028,1.0216,1.0158,1.0010,1.1004,1.1789,1.0427,1.0641,1.1077,1.0748,0.9998,1.0314,1.0160,1.0250,1.0180,1.0013,3340.71,5088.55,4016.69,2542.94,1917.50,1077.98,208.92,2563.42,1647.67,536.41,1.1924,0.6439,1.0417,1.4275,1.0190,0.5494,1.1356,0.1953,0.2277,0.3011,0.6062,0.6855,0.6019,0.5666,0.6016,0.7141,0.5265,0.6375,0.6268,0.6868,0.0244,0.0230,0.0350,0.0354,0.0311,0.0087,0.0552,0.0012,0.0204,0.0157,0.8921,0.9006,0.9455,0.9043,0.8931,0.9394,0.9572,1.0000,0.9118,1.0000,49.29,179.34,74.01,52.99,56.75,10.10,5.38,226.11,56.60,81.69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4617,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0989,0.0689,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1059,0.0675,0.1127,0.0428,0.0742,0.0130,0.0754,0.0986,0.0043,0.1400,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.814,0.800,0.500,0.500,0.800,54.4,50.7,37.6,62.7,57.9,50.5,81.1,61.6,62.4,56.2
2026-12-01,1.0188,1.0520,1.0007,1.0132,1.0682,1.0022,0.9978,1.0024,1.0047,1.0205,1.0133,0.9999,1.0956,1.1400,1.0372,1.0286,1.0927,1.0570,0.9995,1.0040,1.0186,1.0447,1.0157,1.0003,3351.82,5103.14,4016.60,2542.33,1918.83,1080.57,208.71,2565.07,1652.31,537.73,1.1901,0.6438,1.0435,1.4302,1.0205,0.5464,1.1383,0.1973,0.2272,0.2855,0.6122,0.6849,0.6105,0.5706,0.6126,0.7149,0.5312,0.6403,0.6590,0.6935,0.0175,0.0160,0.0209,0.0211,0.0214,0.0048,0.0552,0.0011,0.0152,0.0092,0.9292,0.9335,0.9645,0.9361,0.9309,0.9655,0.9644,1.0000,0.9387,1.0000,50.10,187.77,81.04,53.39,58.76,10.21,5.61,230.12,57.91,83.10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4616,0.0416,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1081,0.0781,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1100,0.0708,0.1179,0.0456,0.0772,0.0126,0.0732,0.0982,0.0039,0.1379,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.805,0.800,0.500,0.500,0.800,57.4,53.4,39.8,65.9,60.8,53.5,83.2,64.4,66.1,58.9
2027-01-01,1.0112,1.0531,0.9962,1.0109,1.0664,1.0018,0.9967,1.0019,1.0066,1.0206,1.0091,0.9992,1.0830,1.0833,1.0335,1.0113,1.0912,1.0566,0.9987,1.0038,1.0591,1.0301,1.0112,0.9993,3363.41,5113.77,3990.15,2547.13,1921.46,1084.23,208.18,2561.40,1657.11,540.50,1.1873,0.6442,1.0522,1.4297,1.0213,0.5429,1.1432,0.2002,0.2266,0.2693,0.6216,0.6900,0.6300,0.5865,0.6247,0.7207,0.5198,0.6392,0.6490,0.7009,0.0104,0.0095,0.0096,0.0153,0.0154,0.0000,0.0542,0.0026,0.0113,0.0103,0.9792,0.9787,0.9900,0.9779,0.9795,1.0000,0.9718,1.0000,0.9732,1.0000,49.21,186.92,79.49,52.51,57.69,10.20,5.81,225.00,57.40,83.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4621,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1196,0.0896,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1155,0.0731,0.1261,0.0480,0.0816,0.0123,0.0729,0.0960,0.0067,0.1375,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.722,0.500,0.500,0.800,60.4,56.1,42.1,69.2,63.8,56.6,95.8,67.9,69.6,61.6
2027-02-01,1.0039,1.0862,1.0072,1.0125,1.0648,1.0027,0.9985,1.0019,1.0076,1.0216,1.0087,0.9974,1.0793,1.6584,1.3917,1.1162,1.0891,1.0578,1.0623,1.0033,1.0288,1.0295,1.0121,0.9978,3353.13,5117.56,3992.28,2540.56,1915.41,1084.86,207.29,2565.25,1656.09,539.54,1.1917,0.6454,1.0548,1.4351,1.0268,0.5408,1.1497,0.2020,0.2268,0.2549,0.5830,0.6338,0.5903,0.5318,0.5644,0.6914,0.5296,0.6584,0.6011,0.6977,0.0939,0.0841,0.0722,0.1137,0.1003,0.0479,0.0562,0.0016,0.0903,0.0176,0.5667,0.5882,0.7875,0.5898,0.5676,0.6576,0.9527,1.0000,0.5755,1.0000,46.17,164.51,67.52,48.18,51.98,9.55,4.97,205.98,50.13,68.33,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4634,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1288,0.0988,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1065,0.0646,0.1148,0.0421,0.0740,0.0122,0.0700,0.1016,0.0055,0.1390,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.731,0.500,0.500,0.800,62.9,58.6,43.8,72.2,66.5,59.6,98.0,70.8,72.9,64.3
2027-03-01,0.9985,1.1099,1.0167,1.0129,1.0613,1.0019,0.9996,1.0000,1.0074,1.0215,1.0049,0.9958,1.0731,1.5244,1.3200,1.0792,1.0853,1.0563,1.0103,1.0016,1.0210,1.0445,1.0070,0.9960,3338.53,5103.16,3991.93,2539.62,1910.36,1090.33,206.59,2565.55,1656.22,540.10,1.1978,0.6488,1.0565,1.4373,1.0315,0.5365,1.1549,0.2040,0.2269,0.2397,0.5718,0.6141,0.5731,0.5113,0.5449,0.6865,0.5310,0.6227,0.5935,0.6930,0.0693,0.0610,0.0544,0.0831,0.0737,0.0328,0.0534,0.0011,0.0657,0.0137,0.6912,0.7075,0.8505,0.7096,0.6920,0.7654,0.9619,1.0000,0.7023,1.0000,46.87,173.20,71.48,48.90,53.89,9.64,5.25,212.46,52.78,73.64,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0420,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1380,0.1080,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1172,0.0686,0.1270,0.0445,0.0790,0.0120,0.0681,0.1010,0.0048,0.1405,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.741,0.500,0.500,0.800,65.7,60.9,45.8,75.0,69.0,62.6,100.0,73.7,76.1,67.0
2027-04-01,0.9939,1.1238,1.0226,1.0127,1.0590,1.0019,0.9977,0.9998,1.0063,1.0214,1.0009,0.9954,1.0703,1.3547,1.2153,1.0330,1.0832,1.0573,0.9996,1.0015,1.0207,1.0269,1.0027,0.9954,3343.19,5098.73,3983.39,2533.30,1906.53,1091.35,206.46,2565.28,1660.01,539.72,1.2014,0.6508,1.0601,1.4424,1.0354,0.5344,1.1569,0.2060,0.2265,0.2248,0.5959,0.6105,0.5774,0.5293,0.5406,0.6870,0.5290,0.6372,0.6157,0.6957,0.0428,0.0351,0.0354,0.0467,0.0466,0.0164,0.0547,0.0011,0.0378,0.0115,0.8265,0.8373,0.9160,0.8401,0.8274,0.8826,0.9683,1.0000,0.8412,1.0000,48.90,184.01,77.93,51.33,57.41,9.81,5.55,225.83,56.65,79.20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1472,0.1172,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1262,0.0738,0.1374,0.0524,0.0854,0.0121,0.0706,0.1030,0.0047,0.1409,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.750,0.500,0.500,0.800,59.8,63.2,47.9,77.9,71.5,65.5,100.0,76.4,79.5,69.7
2027-05-01,0.9914,1.1290,1.0269,1.0103,1.0584,0.9998,0.9950,0.9997,1.0036,1.0200,0.9967,0.9946,1.0711,1.2215,1.2057,1.0105,1.0830,1.0547,0.9971,1.0014,1.0182,1.0289,0.9989,0.9948,3344.80,5101.22,3977.88,2536.67,1899.03,1094.37,205.96,2573.07,1668.66,540.83,1.2016,0.6516,1.0627,1.4416,1.0411,0.5314,1.1610,0.2129,0.2254,0.2093,0.5985,0.6202,0.5865,0.5432,0.5540,0.7001,0.5244,0.6431,0.6186,0.6979,0.0274,0.0206,0.0220,0.0308,0.0314,0.0044,0.0574,0.0011,0.0207,0.0113,0.9301,0.9351,0.9661,0.9369,0.9306,0.9684,0.9720,1.0000,0.9395,1.0000,50.82,187.79,79.46,54.87,59.74,9.88,5.87,237.89,59.34,82.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1587,0.1287,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1268,0.0742,0.1396,0.0533,0.0905,0.0121,0.0718,0.1056,0.0044,0.1411,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.761,0.500,0.500,0.800,30.0,65.5,50.1,80.9,74.0,68.5,100.0,79.9,82.8,72.4
2027-06-01,0.9925,1.1273,1.0292,1.0054,1.0541,1.0003,0.9938,1.0004,1.0013,1.0196,0.9926,0.9944,1.0741,1.1609,1.1131,1.0060,1.0783,1.0551,0.9957,1.0742,1.0153,1.0289,0.9951,0.9945,3340.50,5110.38,3987.65,2540.70,1903.85,1097.04,205.72,2580.18,1670.38,540.74,1.2038,0.6514,1.0609,1.4402,1.0398,0.5353,1.1633,0.2143,0.2253,0.1942,0.6056,0.6368,0.6076,0.5563,0.5776,0.7335,0.5182,0.6472,0.6444,0.7033,0.0179,0.0117,0.0166,0.0189,0.0208,0.0000,0.0622,0.0018,0.0127,0.0143,0.9782,0.9779,0.9899,0.9769,0.9784,1.0000,0.9786,1.0000,0.9719,1.0000,51.46,189.40,80.19,55.51,60.71,10.03,5.96,240.82,59.91,85.20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1679,0.1379,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1197,0.0714,0.1319,0.0504,0.0856,0.0113,0.0679,0.1039,0.0039,0.1410,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.771,0.500,0.500,0.800,32.7,67.9,52.3,84.0,76.7,70.2,100.0,82.8,86.3,75.1
2027-07-01,0.9919,1.1205,1.0321,1.0001,1.0488,0.9986,0.9955,1.0007,0.9983,1.0201,0.9908,0.9932,1.0706,1.1526,1.2035,1.0011,1.0729,1.0532,1.1066,1.0025,1.0120,1.0312,0.9924,0.9933,3336.02,5093.71,3982.21,2549.87,1902.71,1100.01,205.39,2578.72,1679.45,542.98,1.2030,0.6543,1.0629,1.4356,1.0421,0.5324,1.1659,0.2164,0.2241,0.1784,0.6038,0.6438,0.6092,0.5686,0.6022,0.7429,0.5217,0.6064,0.6493,0.7047,0.0231,0.0141,0.0220,0.0243,0.0260,0.0000,0.0597,0.0017,0.0157,0.0155,0.9800,0.9795,0.9907,0.9788,0.9804,1.0000,0.9792,1.0000,0.9740,1.0000,50.07,186.40,79.28,54.28,59.06,10.10,5.93,232.11,58.34,85.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4598,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1771,0.1471,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1001,0.0633,0.1090,0.0415,0.0705,0.0116,0.0672,0.1012,0.0030,0.1401,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.780,0.500,0.500,0.800,35.4,70.3,54.5,87.1,81.5,73.3,100.0,85.5,89.8,77.9
2027-08-01,0.9916,1.1075,1.0335,0.9963,1.0471,0.9975,0.9972,0.9990,0.9970,1.0202,0.9900,0.9927,1.0710,1.1370,1.0820,0.9964,1.0709,1.0516,1.0184,1.0007,1.0106,1.0315,0.9916,0.9928,3331.12,5094.43,3983.54,2557.59,1904.43,1101.27,204.78,2583.69,1685.24,542.83,1.2051,0.6597,1.0659,1.4315,1.0417,0.5333,1.1700,0.2184,0.2235,0.1635,0.5958,0.6565,0.6328,0.5840,0.6119,0.7427,0.5259,0.6099,0.6391,0.7037,0.0121,0.0101,0.0106,0.0159,0.0159,0.0000,0.0572,0.0012,0.0106,0.0099,0.9811,0.9804,0.9912,0.9801,0.9819,1.0000,0.9803,1.0000,0.9755,1.0000,49.74,184.76,78.20,53.20,58.47,9.88,5.92,231.11,58.00,82.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4597,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1886,0.1586,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1254,0.0726,0.1380,0.0519,0.0891,0.0118,0.0742,0.1009,0.0032,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.791,0.500,0.500,0.800,36.5,72.8,57.7,90.4,30.0,76.4,100.0,88.8,93.3,80.6
2027-09-01,0.9926,1.0927,1.0345,0.9935,1.0445,0.9969,0.9990,0.9992,0.9955,1.0210,1.0099,1.0040,1.0740,1.1230,1.0827,0.9939,1.0682,1.0506,1.0435,1.0451,1.0087,1.0366,1.5514,1.0041,3330.65,5093.91,3983.79,2556.02,1905.86,1108.04,204.92,2579.17,1692.83,542.55,1.2061,0.6601,1.0660,1.4323,1.0408,0.5285,1.1736,0.2209,0.2226,0.1487,0.6032,0.6763,0.6390,0.6068,0.6190,0.7366,0.5097,0.6376,0.6519,0.6856,0.0295,0.0101,0.0335,0.0159,0.0288,0.0000,0.0818,0.0054,0.0120,0.0389,0.9814,0.9806,0.9912,0.9803,0.9821,1.0000,0.9791,1.0000,0.9757,1.0000,50.15,184.42,78.03,53.59,59.09,9.92,5.92,233.97,58.44,82.19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1978,0.1678,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1317,0.0784,0.1450,0.0578,0.0953,0.0124,0.0756,0.1027,0.0082,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,40.2,75.4,60.0,94.5,32.7,79.7,100.0,91.6,96.8,83.3
2027-10-01,0.9912,1.0812,1.0322,0.9902,1.0415,0.9958,0.9989,1.0004,0.9942,1.0204,1.0287,1.0129,1.0673,1.1098,1.0705,0.9909,1.0652,1.0495,1.0005,1.0455,1.0076,1.0314,1.4710,1.0140,3340.66,5093.17,4004.90,2561.40,1910.61,1115.49,204.91,2584.52,1699.79,542.89,1.2031,0.6602,1.0602,1.4293,1.0421,0.5226,1.1740,0.2230,0.2217,0.1338,0.6161,0.6799,0.6544,0.6154,0.6208,0.7304,0.5110,0.6424,0.6601,0.6728,0.0245,0.0096,0.0275,0.0150,0.0246,0.0000,0.0726,0.0040,0.0109,0.0316,0.9807,0.9800,0.9909,0.9795,0.9813,1.0000,0.9782,1.0000,0.9748,1.0000,48.99,184.89,79.56,53.19,57.90,10.32,5.84,226.34,57.72,83.74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2093,0.1793,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1407,0.0862,0.1543,0.0658,0.1038,0.0231,0.0848,0.1053,0.0151,0.1376,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.133,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,42.9,78.0,62.5,100.0,34.1,85.1,100.0,95.1,100.0,85.9
2027-11-01,0.9898,1.0722,1.0270,0.9872,1.0391,0.9949,0.9997,1.0006,0.9950,1.0193,1.0400,1.0165,1.0677,1.1021,1.0651,0.9875,1.0625,1.0486,1.0149,1.0119,1.0575,1.0284,1.3116,1.0168,3348.64,5117.50,4031.55,2570.06,1920.45,1119.98,205.16,2587.19,1710.82,542.83,1.2009,0.6569,1.0530,1.4243,1.0364,0.5195,1.1726,0.2249,0.2204,0.1191,0.6309,0.6952,0.6758,0.6305,0.6416,0.7332,0.5205,0.6315,0.6550,0.6714,0.0191,0.0098,0.0207,0.0157,0.0219,0.0000,0.0682,0.0045,0.0123,0.0232,0.9802,0.9795,0.9906,0.9790,0.9807,1.0000,0.9771,1.0000,0.9742,1.0000,49.57,186.54,80.74,53.80,58.87,10.40,5.79,230.63,58.72,83.43,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2185,0.1885,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1501,0.0888,0.1573,0.0681,0.1065,0.0254,0.0869,0.1080,0.0174,0.1369,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.129,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,45.7,80.8,65.1,100.0,36.9,30.0,100.0,98.0,100.0,88.5
2027-12-01,0.9899,1.0623,1.0225,0.9857,1.0371,0.9934,1.0020,1.0005,0.9962,1.0182,1.0449,1.0164,1.0691,1.0914,1.0610,1.0192,1.0606,1.0471,1.0596,1.0586,1.0689,1.0276,1.0923,1.0167,3365.27,5123.63,4046.67,2571.52,1930.18,1127.76,205.30,2592.35,1723.10,543.82,1.1955,0.6560,1.0488,1.4234,1.0307,0.5140,1.1716,0.2236,0.2189,0.1042,0.6468,0.7070,0.6771,0.6428,0.6606,0.7438,0.5289,0.6451,0.6777,0.6699,0.0161,0.0097,0.0321,0.0157,0.0198,0.0000,0.0770,0.0043,0.0124,0.0181,0.9817,0.9809,0.9913,0.9806,0.9825,1.0000,0.9782,1.0000,0.9761,1.0000,50.20,187.35,83.39,53.31,58.82,10.51,5.87,230.47,58.38,82.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2277,0.1977,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1389,0.0839,0.1442,0.0629,0.0978,0.0244,0.0858,0.1101,0.0163,0.1352,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.137,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,48.7,83.5,68.5,100.0,39.8,33.1,100.0,100.0,100.0,91.0
