date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.0006,1.0142,0.9871,1.0152,1.1680,1.1344,1.0092,0.9989,1.0128,0.9991,0.9905,1.0050,1.0815,1.0425,1.0246,1.0414,1.2875,1.2021,1.0109,1.0005,1.0272,1.0031,0.9920,1.0050,3401.78,5105.31,4033.38,2558.54,1927.99,1065.84,208.18,2549.15,1667.60,533.10,1.1777,0.6439,1.0391,1.4140,1.0169,0.5555,1.1349,0.1972,0.2331,0.3036,0.6363,0.7121,0.6269,0.5574,0.6417,0.7361,0.5767,0.6239,0.7212,0.6073,0.0109,0.0100,0.0294,0.0312,0.0317,0.0000,0.0583,0.0011,0.0103,0.0397,0.9800,0.9793,0.9903,0.9787,0.9804,1.0000,0.9699,1.0000,0.9740,1.0000,52.26,188.05,78.97,52.77,60.37,9.39,5.83,239.67,58.22,80.14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4548,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1167,0.0750,0.1250,0.0490,0.0829,0.0156,0.0871,0.1057,0.0067,0.1339,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.9,47.8,53.8,23.2,61.0,60.7,49.9,60.1,68.0,56.3
2026-12-01,0.9999,1.0124,0.9926,1.0145,1.1834,1.1199,1.0080,0.9980,1.0093,1.0003,0.9927,1.0026,1.0792,1.0405,1.2023,1.0538,1.2660,1.1868,1.0100,0.9995,1.0235,1.0316,1.0576,1.0026,3404.60,5121.54,4023.04,2556.77,1931.39,1071.22,208.34,2552.87,1675.48,534.24,1.1777,0.6438,1.0434,1.4173,1.0174,0.5508,1.1354,0.1994,0.2326,0.2882,0.6262,0.7038,0.6191,0.5770,0.6402,0.7263,0.5654,0.6267,0.6856,0.6288,0.0245,0.0158,0.0407,0.0371,0.0377,0.0000,0.0602,0.0016,0.0228,0.0327,0.9802,0.9795,0.9903,0.9790,0.9807,1.0000,0.9698,1.0000,0.9742,1.0000,51.09,186.52,78.17,51.76,59.32,9.39,5.69,233.30,57.34,80.07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4613,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.1100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1142,0.0729,0.1222,0.0470,0.0805,0.0142,0.0860,0.1042,0.0054,0.1341,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,65.0,50.6,56.1,26.4,64.1,63.8,52.3,63.1,71.9,58.7
2027-01-01,1.0021,1.0148,0.9966,1.0136,1.1844,1.1073,1.0089,0.9949,1.0040,1.0012,0.9969,1.0009,1.0835,1.0739,1.1601,1.0453,1.2145,1.1720,1.0268,0.9964,1.0177,1.0181,1.0995,1.0009,3404.43,5131.13,4021.08,2565.62,1929.45,1073.74,208.83,2548.87,1684.30,533.25,1.1778,0.6506,1.0457,1.4144,1.0206,0.5476,1.1342,0.2021,0.2320,0.2740,0.6226,0.7275,0.5834,0.5647,0.6376,0.7371,0.5779,0.6463,0.6823,0.6597,0.0267,0.0175,0.0366,0.0279,0.0299,0.0028,0.0652,0.0018,0.0220,0.0168,0.9535,0.9545,0.9766,0.9566,0.9557,0.9799,0.9652,1.0000,0.9554,1.0000,52.05,186.82,77.83,53.06,61.05,9.23,5.90,240.71,58.57,80.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0415,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1174,0.0737,0.1263,0.0478,0.0832,0.0130,0.0850,0.1073,0.0079,0.1340,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,63.1,53.5,58.3,29.6,67.2,67.1,54.9,66.2,75.7,61.3
2027-02-01,1.0074,1.0175,0.9990,1.0144,1.1795,1.0935,1.0103,0.9945,0.9996,1.0033,1.0045,1.0002,1.1931,1.0832,1.1121,1.0634,1.2050,1.1571,1.0555,1.0004,1.0128,1.0593,1.2120,1.0002,3409.84,5123.02,4019.81,2566.67,1934.73,1079.85,208.31,2554.47,1687.85,533.40,1.1766,0.6534,1.0466,1.4155,1.0199,0.5457,1.1383,0.2041,0.2321,0.2591,0.6110,0.7448,0.5851,0.5960,0.6103,0.7239,0.5908,0.6204,0.6906,0.6470,0.0349,0.0244,0.0448,0.0358,0.0359,0.0084,0.0934,0.0028,0.0235,0.0206,0.9479,0.9496,0.9737,0.9519,0.9499,0.9765,0.9643,1.0000,0.9517,1.0000,50.92,182.70,75.66,52.66,59.29,9.17,5.87,235.89,57.92,79.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4597,0.0420,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.1300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1232,0.0754,0.1330,0.0499,0.0875,0.0121,0.0785,0.1067,0.0076,0.1367,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,66.1,56.6,60.4,33.0,70.1,70.3,57.6,69.2,79.6,63.8
2027-03-01,1.0109,1.0203,1.0036,1.0122,1.1746,1.0784,1.0106,0.9969,0.9956,1.0075,1.0097,1.0009,1.1478,1.0988,1.1951,1.0122,1.1998,1.1395,1.0127,1.0228,1.0086,1.0441,1.1295,1.0012,3407.01,5126.11,4022.20,2573.04,1936.05,1085.71,208.36,2557.80,1697.74,533.45,1.1781,0.6545,1.0472,1.4134,1.0210,0.5412,1.1392,0.2113,0.2314,0.2442,0.6094,0.6958,0.6002,0.5877,0.6151,0.7629,0.5471,0.6488,0.6645,0.6567,0.0355,0.0233,0.0295,0.0335,0.0373,0.0070,0.0907,0.0022,0.0225,0.0180,0.9366,0.9400,0.9678,0.9426,0.9383,0.9688,0.9621,1.0000,0.9447,1.0000,51.47,185.56,76.75,53.72,61.61,9.38,6.02,240.03,58.32,80.44,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0405,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1400,0.1400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1279,0.0784,0.1432,0.0528,0.0913,0.0126,0.0779,0.1066,0.0082,0.1347,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,69.1,59.3,62.7,36.4,73.1,73.7,60.0,72.3,83.3,66.3
2027-04-01,1.0128,1.0210,1.0080,1.0067,1.1623,1.0639,1.0100,0.9971,0.9943,1.0077,1.0108,1.0021,1.0928,1.0485,1.1800,1.0067,1.1875,1.1233,1.0121,1.0008,1.0072,1.0153,1.0376,1.0024,3423.56,5134.48,4035.52,2579.69,1942.13,1092.52,208.23,2561.24,1704.35,533.31,1.1726,0.6548,1.0447,1.4108,1.0194,0.5359,1.1408,0.2134,0.2311,0.2294,0.5926,0.6871,0.6105,0.6035,0.6095,0.7693,0.5457,0.6603,0.6858,0.6591,0.0206,0.0140,0.0187,0.0243,0.0239,0.0000,0.0612,0.0012,0.0153,0.0124,0.9808,0.9803,0.9907,0.9796,0.9811,1.0000,0.9699,1.0000,0.9750,1.0000,51.88,186.27,76.99,53.98,61.74,9.49,6.15,241.91,58.86,80.97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4590,0.0403,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.1500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1313,0.0790,0.1437,0.0536,0.0920,0.0125,0.0701,0.1052,0.0087,0.1350,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,72.0,62.1,64.9,39.8,76.0,77.2,62.4,75.5,87.2,68.8
2027-05-01,1.0107,1.0240,1.0114,1.0050,1.1498,1.0535,1.0069,0.9992,0.9940,1.0061,1.0128,1.0029,1.0884,1.1045,1.1619,1.0068,1.1752,1.1127,1.0090,1.0437,1.0071,1.0107,1.0676,1.0031,3429.79,5143.04,4042.59,2578.69,1946.37,1098.29,207.51,2567.14,1715.59,534.20,1.1701,0.6548,1.0435,1.4121,1.0185,0.5312,1.1455,0.2153,0.2302,0.2142,0.6174,0.6997,0.6435,0.6143,0.6311,0.7788,0.5451,0.6663,0.6875,0.6538,0.0283,0.0191,0.0244,0.0282,0.0304,0.0044,0.0615,0.0018,0.0192,0.0159,0.9355,0.9387,0.9676,0.9415,0.9375,0.9686,0.9622,1.0000,0.9433,1.0000,50.65,185.64,77.23,53.30,60.36,9.73,5.87,234.93,58.34,81.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4604,0.0420,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.1300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1329,0.0796,0.1446,0.0545,0.0968,0.0130,0.0689,0.1041,0.0090,0.1350,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,30.0,64.9,67.3,43.3,79.1,80.7,64.8,78.8,91.1,71.3
2027-06-01,1.0104,1.0266,1.0155,1.0017,1.1366,1.0429,1.0054,1.0021,0.9941,1.0053,1.0131,1.0040,1.0903,1.0907,1.1766,1.0017,1.1622,1.1010,1.0075,1.0578,1.0073,1.0114,1.0208,1.0043,3445.88,5145.40,4051.66,2590.79,1952.68,1102.50,207.57,2574.49,1718.94,536.21,1.1643,0.6555,1.0415,1.4061,1.0164,0.5274,1.1458,0.2171,0.2304,0.1986,0.6160,0.7035,0.6545,0.5865,0.6318,0.7765,0.5208,0.6725,0.7018,0.6757,0.0261,0.0177,0.0224,0.0274,0.0287,0.0031,0.0617,0.0016,0.0181,0.0149,0.9500,0.9511,0.9750,0.9535,0.9524,0.9781,0.9657,1.0000,0.9526,1.0000,51.35,187.65,78.59,54.10,61.45,9.99,5.99,238.46,59.08,81.53,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4603,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.1400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1330,0.0808,0.1455,0.0591,0.0976,0.0138,0.0685,0.1057,0.0097,0.1347,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,32.8,67.7,69.8,46.6,82.1,84.2,67.0,82.0,95.0,73.9
2027-07-01,1.0103,1.0272,1.0180,0.9999,1.1213,1.0327,1.0031,1.0041,0.9951,1.0064,1.0110,1.0057,1.0903,1.0569,1.1357,0.9999,1.1469,1.0896,1.0051,1.0444,1.0155,1.0322,1.0128,1.0061,3450.33,5144.48,4076.14,2591.00,1961.69,1109.27,206.99,2572.19,1728.32,537.74,1.1655,0.6564,1.0353,1.4062,1.0125,0.5223,1.1494,0.2196,0.2297,0.1832,0.6348,0.6895,0.6628,0.6285,0.6443,0.7553,0.5356,0.6747,0.6876,0.7008,0.0182,0.0124,0.0166,0.0211,0.0216,0.0000,0.0614,0.0018,0.0137,0.0132,0.9794,0.9788,0.9901,0.9781,0.9797,1.0000,0.9699,1.0000,0.9733,1.0000,51.82,188.66,79.42,54.73,61.87,10.20,6.03,239.83,59.44,81.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4604,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,0.1500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1346,0.0821,0.1462,0.0607,0.0986,0.0145,0.0653,0.1065,0.0105,0.1349,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,35.7,70.4,72.4,50.2,85.3,87.6,69.3,85.3,98.9,76.7
2027-08-01,1.0123,1.0316,1.0170,1.0003,1.1057,1.0241,1.0000,1.0081,0.9945,1.0079,1.0098,1.0072,1.0926,1.1390,1.0531,1.0404,1.1311,1.0792,1.0018,1.1117,1.0116,1.0608,1.0115,1.0075,3466.42,5147.70,4092.03,2594.02,1963.83,1112.01,206.51,2573.41,1734.33,537.82,1.1599,0.6566,1.0311,1.4045,1.0116,0.5192,1.1524,0.2219,0.2325,0.1682,0.6435,0.6829,0.6965,0.6096,0.6624,0.7605,0.5203,0.6614,0.7046,0.7149,0.0249,0.0191,0.0369,0.0271,0.0273,0.0065,0.0680,0.0023,0.0170,0.0159,0.9126,0.9192,0.9559,0.9225,0.9139,0.9535,0.9582,1.0000,0.9284,1.0000,52.75,189.99,82.24,54.50,62.48,10.64,5.80,243.98,60.30,82.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4597,0.0409,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.1600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1361,0.0830,0.1478,0.0611,0.1003,0.0156,0.0652,0.1085,0.0115,0.1369,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,38.6,73.1,75.0,53.7,30.0,91.0,71.5,88.6,100.0,79.5
2027-09-01,1.0178,1.0355,1.0158,1.0039,1.0922,1.0163,1.0020,1.0078,0.9972,1.0097,1.0087,1.0059,1.2074,1.1332,1.0513,1.0711,1.1173,1.0701,1.0699,1.0224,1.0716,1.0611,1.0101,1.0059,3469.58,5146.99,4100.56,2594.00,1968.76,1117.18,205.95,2578.93,1741.78,539.41,1.1587,0.6571,1.0287,1.4045,1.0089,0.5150,1.1556,0.2238,0.2322,0.1528,0.6514,0.6827,0.6945,0.6045,0.6502,0.7324,0.5053,0.6369,0.7061,0.6995,0.0284,0.0273,0.0380,0.0436,0.0330,0.0113,0.0903,0.0040,0.0218,0.0141,0.9213,0.9266,0.9604,0.9299,0.9230,0.9589,0.9605,1.0000,0.9344,1.0000,52.09,184.39,77.84,54.65,60.49,10.66,5.66,239.87,60.01,80.73,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0402,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.1700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1279,0.0778,0.1380,0.0560,0.0934,0.0148,0.0649,0.1091,0.0102,0.1397,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,41.6,75.8,77.7,57.1,32.9,94.2,73.7,91.6,100.0,82.3
2027-10-01,1.0198,1.0380,1.0105,1.0051,1.0785,1.0084,0.9999,1.0055,0.9973,1.0076,1.0076,1.0056,1.1006,1.1007,1.0459,1.0512,1.1036,1.0615,1.0016,1.0070,1.0096,1.0103,1.0091,1.0056,3474.06,5150.51,4102.49,2604.76,1974.24,1124.74,205.49,2575.32,1747.79,541.77,1.1572,0.6569,1.0251,1.3991,1.0061,0.5097,1.1581,0.2265,0.2320,0.1372,0.6381,0.6745,0.6713,0.5855,0.6481,0.7369,0.4805,0.6358,0.6900,0.7138,0.0145,0.0152,0.0265,0.0258,0.0181,0.0030,0.0600,0.0009,0.0129,0.0089,0.9517,0.9526,0.9760,0.9550,0.9541,0.9787,0.9672,1.0000,0.9541,1.0000,53.54,188.40,80.00,54.49,62.44,10.64,5.69,246.45,61.13,82.52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0405,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.1800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1335,0.0806,0.1448,0.0584,0.0979,0.0180,0.0635,0.1074,0.0105,0.1395,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,44.5,78.4,80.3,30.0,35.8,97.5,75.7,94.7,100.0,85.6
2027-11-01,1.0228,1.0381,1.0063,1.0081,1.0640,0.9983,0.9957,1.0023,0.9991,1.0063,1.0047,1.0034,1.1323,1.0684,1.0435,1.0615,1.0892,1.0511,0.9974,1.0038,1.0413,1.0086,1.0061,1.0034,3471.05,5158.29,4103.31,2607.39,1980.57,1128.25,204.42,2581.21,1756.56,545.31,1.1613,0.6558,1.0246,1.3981,1.0028,0.5059,1.1642,0.2283,0.2314,0.1214,0.6377,0.6750,0.6601,0.6095,0.6539,0.7562,0.4960,0.6095,0.6935,0.7337,0.0124,0.0138,0.0253,0.0281,0.0172,0.0010,0.0756,0.0021,0.0123,0.0097,0.9791,0.9785,0.9900,0.9778,0.9794,1.0000,0.9710,1.0000,0.9730,1.0000,53.51,186.38,77.68,55.32,62.06,10.45,5.60,246.28,61.40,82.67,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.1900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1201,0.0734,0.1294,0.0516,0.0872,0.0159,0.0591,0.1059,0.0085,0.1397,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,32.3,81.1,82.8,33.4,38.7,30.0,77.8,97.5,100.0,89.0
2027-12-01,1.0241,1.0384,1.0031,1.0117,1.0501,0.9919,0.9947,1.0004,1.0001,1.0080,1.0047,1.0034,1.1069,1.0688,1.0405,1.0665,1.0751,1.0440,0.9963,1.0018,1.0203,1.0461,1.0061,1.0034,3479.33,5167.41,4111.08,2609.26,1987.71,1131.54,203.90,2584.56,1770.54,545.89,1.1586,0.6547,1.0226,1.4005,0.9991,0.5022,1.1672,0.2304,0.2302,0.1062,0.6312,0.6810,0.6429,0.6088,0.6627,0.7410,0.4619,0.6557,0.6945,0.7706,0.0109,0.0128,0.0234,0.0286,0.0150,0.0000,0.0586,0.0014,0.0108,0.0091,0.9790,0.9785,0.9899,0.9778,0.9794,1.0000,0.9708,1.0000,0.9729,1.0000,53.14,185.65,76.53,55.50,61.56,10.37,5.50,244.52,61.51,83.21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,0.2000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1330,0.0787,0.1444,0.0576,0.0973,0.0162,0.0595,0.1055,0.0092,0.1408,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,35.2,83.8,85.2,36.7,41.6,33.1,79.7,100.0,100.0,92.6
