date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.0204,1.0063,1.0030,1.0061,1.0352,0.9862,0.9951,1.0120,1.0065,1.0223,1.0061,0.9983,1.1240,1.0446,1.0384,1.0679,1.0599,1.0386,0.9962,1.0658,1.0440,1.0746,1.0076,0.9983,3334.53,5025.56,3975.67,2567.61,1907.64,1070.97,206.50,2574.68,1642.03,534.03,1.2071,0.6572,1.0564,1.4035,1.0263,0.5546,1.1446,0.1965,0.2366,0.3001,0.6199,0.6705,0.6094,0.6112,0.6327,0.7555,0.4890,0.6804,0.6581,0.6895,0.0154,0.0157,0.0293,0.0311,0.0191,0.0021,0.0856,0.0025,0.0126,0.0132,0.9712,0.9699,0.9857,0.9713,0.9735,0.9915,0.9679,1.0000,0.9673,1.0000,51.54,182.12,76.40,53.88,59.88,10.59,5.63,237.67,57.36,79.51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4555,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1211,0.0739,0.1308,0.0483,0.0858,0.0128,0.0711,0.1048,0.0029,0.1378,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,50.8,57.2,48.1,58.8,59.4,61.8,48.9,61.9,65.5,57.3
2026-12-01,1.0231,1.0086,1.0013,1.0081,1.0330,0.9895,0.9930,1.0127,1.0055,1.0262,1.0054,0.9999,1.1231,1.0686,1.0363,1.0671,1.0574,1.0759,0.9940,1.0247,1.0186,1.0725,1.0069,1.0006,3338.64,5043.57,3974.25,2573.33,1912.10,1075.06,206.18,2578.41,1646.29,535.72,1.2071,0.6565,1.0583,1.4023,1.0261,0.5507,1.1481,0.1986,0.2360,0.2844,0.6259,0.6801,0.6061,0.6145,0.6201,0.7440,0.4957,0.6727,0.6562,0.6975,0.0164,0.0181,0.0287,0.0317,0.0198,0.0041,0.0836,0.0011,0.0136,0.0100,0.9519,0.9528,0.9756,0.9552,0.9542,0.9783,0.9636,1.0000,0.9545,1.0000,51.84,182.92,77.07,53.95,60.21,10.71,5.60,238.90,57.66,79.80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4617,0.0403,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.0900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1275,0.0771,0.1381,0.0515,0.0906,0.0128,0.0700,0.1047,0.0038,0.1378,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,53.9,59.9,50.4,62.3,62.4,65.1,51.0,65.2,69.1,60.0
2027-01-01,1.0250,1.0098,1.0004,1.0125,1.0876,0.9933,0.9905,1.0242,1.0469,1.0290,1.0065,1.0018,1.1140,1.0397,1.0355,1.0729,1.2388,1.0854,0.9915,1.2475,1.6156,1.0694,1.0357,1.0025,3340.47,5058.34,3975.91,2584.75,1907.48,1077.85,205.98,2581.04,1654.24,535.54,1.2076,0.6563,1.0594,1.3978,1.0309,0.5474,1.1508,0.2008,0.2350,0.2696,0.6280,0.7147,0.6034,0.6154,0.6387,0.7320,0.4969,0.6797,0.6639,0.7167,0.0224,0.0137,0.0559,0.0568,0.0624,0.0009,0.1158,0.0248,0.0308,0.0846,0.9785,0.9778,0.9895,0.9775,0.9792,0.9980,0.9679,1.0000,0.9730,1.0000,52.46,180.63,78.47,51.90,59.14,10.95,5.48,238.51,57.23,80.81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4606,0.0403,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1200,0.1000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1303,0.0813,0.1395,0.0527,0.0925,0.0166,0.0797,0.1059,0.0090,0.1386,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,57.1,62.7,52.6,65.9,65.5,68.3,53.1,68.6,72.8,62.9
2027-02-01,1.0244,1.0119,1.0025,1.0143,1.1242,0.9969,0.9894,1.0277,1.0579,1.0316,1.0072,1.0021,1.1041,1.0639,1.1004,1.0734,1.2481,1.0866,0.9904,1.0939,1.2712,1.0676,1.0231,1.0022,3349.45,5065.46,3972.95,2584.15,1906.91,1083.18,206.15,2576.97,1660.69,535.78,1.2053,0.6569,1.0615,1.3996,1.0333,0.5429,1.1513,0.2036,0.2342,0.2547,0.6174,0.7366,0.5927,0.6217,0.5791,0.7185,0.4903,0.6828,0.6676,0.6545,0.0219,0.0181,0.0445,0.0512,0.0485,0.0028,0.0750,0.0095,0.0236,0.0548,0.9593,0.9592,0.9795,0.9614,0.9618,0.9833,0.9657,1.0000,0.9593,1.0000,54.87,198.95,84.18,53.40,61.99,12.63,5.84,241.66,61.32,82.69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4608,0.0405,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.1100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1307,0.0824,0.1399,0.0536,0.0925,0.0177,0.0822,0.1050,0.0092,0.1387,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.840,0.800,0.800,0.800,0.800,0.500,0.500,0.800,60.1,65.7,44.8,69.5,68.3,71.4,55.2,71.9,76.6,65.5
2027-03-01,1.0226,1.0132,1.0032,1.0144,1.1477,0.9971,0.9858,1.0287,1.0581,1.0335,1.0326,1.0166,1.1006,1.0477,1.0569,1.0427,1.2506,1.0506,0.9869,1.0309,1.0761,1.0579,1.5704,1.0189,3361.35,5080.07,3995.65,2595.26,1914.39,1089.82,206.06,2578.37,1670.67,535.46,1.2016,0.6594,1.0595,1.3948,1.0311,0.5379,1.1531,0.2059,0.2329,0.2420,0.6227,0.7213,0.5675,0.5879,0.5699,0.7384,0.5200,0.6140,0.6466,0.6488,0.0263,0.0110,0.0501,0.0300,0.0419,0.0007,0.0813,0.0045,0.0119,0.0604,0.9747,0.9737,0.9875,0.9743,0.9762,0.9947,0.9682,1.0000,0.9700,1.0000,54.77,203.21,89.81,56.72,63.43,12.90,6.11,240.14,62.02,83.75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4609,0.0406,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1400,0.1200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1420,0.0936,0.1552,0.0657,0.1025,0.0270,0.0929,0.1103,0.0185,0.1366,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.830,0.800,0.800,0.800,0.800,0.500,0.500,0.800,63.3,68.6,46.9,72.9,71.0,74.7,57.5,74.9,80.1,68.1
2027-04-01,1.0226,1.0141,1.0058,1.0191,1.1547,0.9942,0.9828,1.0243,1.0550,1.0359,1.0514,1.0251,1.1031,1.0418,1.1211,1.0767,1.2071,1.0474,0.9838,1.0261,1.0723,1.0677,1.5456,1.0262,3377.94,5099.23,4019.25,2604.26,1921.02,1093.77,206.49,2585.94,1676.44,534.66,1.1960,0.6581,1.0542,1.3908,1.0291,0.5342,1.1517,0.2077,0.2322,0.2278,0.6299,0.7222,0.6316,0.6234,0.6134,0.7619,0.5211,0.6096,0.6735,0.6276,0.0285,0.0132,0.0481,0.0391,0.0348,0.0000,0.0804,0.0038,0.0152,0.0409,0.9804,0.9799,0.9905,0.9791,0.9807,1.0000,0.9686,1.0000,0.9744,1.0000,54.73,201.93,85.00,54.04,62.81,12.85,5.97,242.30,61.33,82.85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4610,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.1300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1530,0.0986,0.1621,0.0687,0.1094,0.0320,0.0983,0.1173,0.0234,0.1393,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.137,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.820,0.800,0.800,0.830,0.800,0.500,0.500,0.800,66.4,71.6,49.3,76.4,74.0,68.1,59.7,77.7,83.9,70.5
2027-05-01,1.0238,1.0130,1.0045,1.0253,1.1557,0.9902,0.9812,1.0212,1.0504,1.0360,1.0631,1.0283,1.1070,1.0402,1.0401,1.0775,1.1841,1.0428,0.9823,1.0231,1.0673,1.0426,1.3648,1.0288,3393.58,5118.82,4037.67,2621.88,1929.66,1100.12,207.10,2593.98,1685.88,534.91,1.1943,0.6635,1.0499,1.3821,1.0258,0.5294,1.1491,0.2095,0.2310,0.2129,0.6372,0.7303,0.6641,0.6224,0.6278,0.7673,0.5411,0.6202,0.6677,0.6306,0.0186,0.0096,0.0333,0.0301,0.0207,0.0000,0.0772,0.0025,0.0100,0.0227,0.9807,0.9801,0.9907,0.9796,0.9812,1.0000,0.9693,1.0000,0.9750,1.0000,55.22,203.41,85.61,55.17,63.69,12.71,6.24,245.87,61.66,82.68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4612,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.1400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1555,0.1007,0.1650,0.0747,0.1160,0.0336,0.1001,0.1197,0.0256,0.1390,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.135,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.810,0.800,0.800,0.820,0.800,0.500,0.500,0.800,25.0,74.5,51.8,80.0,77.0,71.5,62.1,80.7,87.6,72.9
2027-06-01,1.0234,1.0123,1.0022,1.0308,1.1500,0.9907,0.9819,1.0188,1.0449,1.0347,1.0695,1.0279,1.1051,1.0409,1.0389,1.0788,1.1737,1.0439,0.9940,1.0207,1.0617,1.0405,1.2288,1.0279,3409.91,5137.99,4050.93,2624.33,1937.72,1104.34,207.14,2608.70,1697.35,536.02,1.1884,0.6647,1.0468,1.3840,1.0226,0.5256,1.1494,0.2108,0.2295,0.1977,0.6590,0.7502,0.6866,0.6639,0.6424,0.7687,0.5590,0.6343,0.6701,0.6424,0.0154,0.0098,0.0281,0.0276,0.0175,0.0000,0.0670,0.0019,0.0104,0.0157,0.9797,0.9791,0.9902,0.9785,0.9801,1.0000,0.9689,1.0000,0.9737,1.0000,54.45,201.69,85.18,54.96,62.92,12.52,6.12,243.33,61.30,82.61,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4605,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.1500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1521,0.0987,0.1619,0.0736,0.1136,0.0322,0.0925,0.1201,0.0246,0.1389,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.132,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.810,0.800,0.500,0.500,0.800,28.0,77.6,54.5,83.9,80.1,75.0,64.6,83.7,91.3,75.4
2027-07-01,1.0209,1.0098,0.9984,1.0341,1.1399,0.9905,0.9841,1.0170,1.0385,1.0315,1.0691,1.0250,1.1001,1.0376,1.0350,1.0771,1.1635,1.0436,1.0338,1.0188,1.0547,1.0355,1.0714,1.0250,3417.68,5160.30,4057.14,2631.06,1944.03,1114.22,207.15,2612.25,1709.80,537.28,1.1854,0.6623,1.0452,1.3806,1.0200,0.5192,1.1496,0.2130,0.2279,0.1824,0.6614,0.7391,0.6894,0.6315,0.6641,0.7515,0.5636,0.6843,0.6945,0.6757,0.0121,0.0097,0.0236,0.0250,0.0152,0.0000,0.0606,0.0015,0.0103,0.0106,0.9802,0.9795,0.9904,0.9790,0.9807,1.0000,0.9694,1.0000,0.9743,1.0000,53.40,199.21,84.38,53.66,61.87,12.29,5.91,238.61,60.42,82.49,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4604,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,0.1600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1348,0.0891,0.1428,0.0640,0.0998,0.0277,0.0817,0.1135,0.0204,0.1386,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.134,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,31.1,70.6,57.1,87.5,83.4,78.3,67.1,87.1,95.3,78.0
2027-08-01,1.0196,1.0065,0.9946,1.0354,1.1270,0.9919,0.9864,1.0133,1.0304,1.0304,1.0605,1.0220,1.1000,1.0340,1.0314,1.0706,1.1505,1.0450,1.0332,1.0151,1.0460,1.0362,1.0627,1.0220,3425.49,5169.04,4055.74,2637.33,1949.66,1117.54,206.87,2613.77,1722.50,537.74,1.1825,0.6614,1.0453,1.3772,1.0171,0.5160,1.1513,0.2153,0.2263,0.1675,0.6530,0.7725,0.6686,0.6255,0.6716,0.7886,0.5638,0.6745,0.7149,0.6921,0.0121,0.0097,0.0235,0.0208,0.0152,0.0000,0.0609,0.0014,0.0103,0.0105,0.9804,0.9797,0.9905,0.9792,0.9810,1.0000,0.9695,1.0000,0.9746,1.0000,53.18,196.98,83.71,54.10,62.05,11.88,5.99,239.58,60.39,82.26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4603,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.1700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1319,0.0866,0.1405,0.0624,0.0975,0.0254,0.0766,0.1120,0.0188,0.1384,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.136,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,34.1,73.8,59.7,91.0,30.0,81.9,69.6,90.4,99.3,80.7
2027-09-01,1.0205,1.0059,0.9924,1.0322,1.1142,0.9945,0.9873,1.0103,1.0259,1.0324,1.0492,1.0194,1.1031,1.0342,1.0292,1.0460,1.1375,1.0576,0.9945,1.0121,1.0413,1.0502,1.0514,1.0194,3445.29,5175.68,4070.17,2649.23,1952.38,1119.96,206.38,2611.14,1730.58,539.33,1.1784,0.6607,1.0415,1.3709,1.0155,0.5131,1.1581,0.2180,0.2254,0.1522,0.6477,0.7556,0.6524,0.6307,0.6704,0.7618,0.5506,0.6531,0.7296,0.6939,0.0112,0.0101,0.0169,0.0151,0.0148,0.0001,0.0623,0.0012,0.0104,0.0089,0.9799,0.9793,0.9903,0.9787,0.9804,1.0000,0.9687,1.0000,0.9739,1.0000,53.75,195.90,83.10,56.71,63.55,11.45,6.08,245.84,61.72,82.30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.1800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1306,0.0857,0.1409,0.0632,0.0971,0.0268,0.0744,0.1125,0.0174,0.1340,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.138,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,37.0,76.9,62.2,94.6,33.0,85.3,72.0,93.5,100.0,83.4
2027-10-01,1.0228,1.0062,0.9900,1.0275,1.1009,0.9970,0.9880,1.0078,1.0223,1.0299,1.0381,1.0162,1.1122,1.0339,1.0260,1.0275,1.1241,1.0626,0.9985,1.0096,1.0374,1.0360,1.0402,1.0162,3442.49,5180.09,4074.65,2658.16,1952.76,1127.40,205.80,2610.89,1733.95,539.17,1.1792,0.6599,1.0400,1.3657,1.0152,0.5081,1.1614,0.2204,0.2250,0.1374,0.6592,0.7315,0.6776,0.6579,0.6522,0.7324,0.5201,0.6385,0.7094,0.7124,0.0112,0.0100,0.0096,0.0150,0.0147,0.0002,0.0817,0.0012,0.0103,0.0090,0.9804,0.9798,0.9905,0.9792,0.9808,1.0000,0.9685,1.0000,0.9745,1.0000,54.33,194.75,81.16,57.08,64.16,11.11,6.13,249.87,62.48,82.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4599,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.1900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1232,0.0807,0.1326,0.0583,0.0907,0.0238,0.0696,0.1122,0.0149,0.1345,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,40.0,79.9,64.8,30.0,35.9,88.5,74.2,96.6,100.0,86.3
2027-11-01,1.0234,1.0046,0.9850,1.0196,1.0847,0.9965,0.9884,1.0067,1.0170,1.0289,1.0304,1.0160,1.1055,1.0323,1.0216,1.0196,1.1080,1.0492,0.9978,1.0084,1.0318,1.0374,1.0324,1.0160,3455.32,5191.63,4089.36,2660.62,1956.80,1134.29,205.33,2613.93,1743.25,540.72,1.1748,0.6583,1.0362,1.3639,1.0129,0.5028,1.1642,0.2227,0.2239,0.1223,0.6375,0.7164,0.6737,0.6500,0.6424,0.7580,0.4962,0.6280,0.6633,0.6938,0.0110,0.0098,0.0094,0.0149,0.0146,0.0000,0.0607,0.0012,0.0103,0.0090,0.9803,0.9796,0.9904,0.9791,0.9809,1.0000,0.9692,1.0000,0.9745,1.0000,53.12,192.54,80.17,56.24,62.78,10.99,6.13,244.61,61.46,82.30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0420,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.2000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1407,0.0886,0.1535,0.0674,0.1050,0.0248,0.0685,0.1099,0.0167,0.1341,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,42.9,82.7,67.3,33.1,38.7,30.0,76.3,99.6,100.0,89.0
2027-12-01,1.0204,1.0036,0.9842,1.0139,1.1402,0.9944,0.9907,1.0078,1.0147,1.0279,1.0214,1.0149,1.0975,1.0314,1.0210,1.0139,1.2858,1.0468,1.0441,1.0320,1.0291,1.0362,1.0233,1.0149,3471.16,5209.96,4097.35,2667.40,1962.90,1138.93,205.68,2624.93,1749.69,541.43,1.1695,0.6558,1.0341,1.3601,1.0096,0.5047,1.1623,0.2242,0.2232,0.1073,0.6489,0.7165,0.6879,0.6408,0.6453,0.7703,0.4934,0.6404,0.6807,0.7151,0.0132,0.0096,0.0207,0.0339,0.0391,0.0000,0.0600,0.0016,0.0102,0.0555,0.9803,0.9797,0.9905,0.9791,0.9808,1.0000,0.9689,1.0000,0.9745,1.0000,51.76,191.27,79.60,54.74,60.79,10.76,5.75,237.52,60.68,82.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4597,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,0.2100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0858,0.1471,0.0642,0.1002,0.0260,0.0911,0.1111,0.0164,0.1342,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,45.9,85.6,70.0,36.1,41.5,33.3,78.4,100.0,100.0,91.8
